时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-04-19T13:04:51.996Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.7378,-0.6367,0.3057,-33.81,-0.61,-66.47,-90.79,-28.96,-140.27
"2025-04-19T13:04:51.998Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.4321,0.0645,-0.6880,34.42,-45.41,-39.18,-178.09,30.31,44.73
"2025-04-19T13:04:52.002Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.0454,-1.6460,0.3848,49.07,106.99,-40.95,-99.35,34.13,-77.75
"2025-04-19T13:04:52.007Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.1777,-1.7085,0.2402,-16.97,-26.67,-38.33,-100.27,30.30,-80.52
"2025-04-19T13:04:52.010Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.0430,-1.2065,0.3022,-21.55,-60.36,-30.15,-89.79,-3.21,123.42
"2025-04-19T13:04:52.033Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.2744,0.1230,-0.8403,-66.71,-59.27,-121.70,-177.06,32.05,49.77
"2025-04-19T13:04:52.039Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.1450,-1.5190,0.1904,-29.17,-86.43,-31.13,26.12,42.78,40.98
"2025-04-19T13:04:52.042Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6963,1.3110,-0.6499,-19.10,30.70,-62.07,148.73,-16.70,-159.13
"2025-04-19T13:04:52.047Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3096,-0.7402,0.3374,86.12,-98.45,-26.25,-90.14,-29.97,-137.37
"2025-04-19T13:04:52.067Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.3228,-1.5293,0.2642,-56.03,-133.48,-91.31,-98.89,29.21,-74.62
"2025-04-19T13:04:52.078Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7432,1.0825,-0.8403,-41.02,95.03,-157.29,145.97,-16.98,-152.18
"2025-04-19T13:04:52.086Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3955,-1.0391,0.3467,81.97,-195.68,-116.70,-90.71,-34.15,-128.69
"2025-04-19T13:04:52.093Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.2573,0.1001,-0.9438,-70.56,-107.06,-224.30,-174.12,35.95,60.42
"2025-04-19T13:04:52.096Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.4004,-1.5840,0.0620,-30.82,-147.58,-150.21,11.95,39.39,27.69
"2025-04-19T13:04:52.100Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.7300,-1.4551,0.2856,-25.57,-262.45,-119.75,-91.97,-9.90,139.44
"2025-04-19T13:04:52.123Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.2354,-1.6226,0.1973,-119.63,-205.44,-160.28,-98.80,23.83,-64.57
"2025-04-19T13:04:52.131Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6235,1.1113,-0.8521,-43.70,139.04,-268.92,140.04,-14.97,-139.52
"2025-04-19T13:04:52.135Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.2817,-1.4814,0.0029,-70.01,-249.69,-209.72,-6.89,29.73,10.29
"2025-04-19T13:04:52.137Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2246,-0.8867,0.3794,153.26,-299.50,-140.01,-94.88,-40.20,-112.47
"2025-04-19T13:04:52.154Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0679,0.0967,-0.9058,-140.63,-128.17,-323.36,-167.89,39.63,79.00
"2025-04-19T13:04:52.181Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.2852,-1.4507,0.2388,-158.39,-324.58,-180.05,-100.55,17.37,-48.68
"2025-04-19T13:04:52.194Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.3862,-1.4194,-0.0059,-113.89,-366.58,-242.74,-18.83,11.55,0.36
"2025-04-19T13:04:52.197Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6045,0.9580,-0.8569,-13.85,222.78,-361.51,134.34,-10.81,-121.38
"2025-04-19T13:04:52.201Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7529,0.6323,-0.9214,89.97,239.99,-513.55,133.01,-2.86,-96.84
"2025-04-19T13:04:52.204Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8232,0.2139,-0.9927,-226.44,-88.75,-451.78,-160.32,40.15,105.13
"2025-04-19T13:04:52.206Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1680,-1.0200,0.5586,222.90,-421.02,-124.51,-102.33,-44.47,-87.34
"2025-04-19T13:04:52.217Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.5332,-1.4160,0.4258,-271.79,-444.03,-165.16,-105.46,12.97,-27.09
"2025-04-19T13:04:52.220Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.2349,-1.3188,0.5923,-4.82,-540.47,-74.52,-103.11,-16.57,-178.06
"2025-04-19T13:04:52.247Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8091,-1.1738,0.1323,-252.56,-458.86,-246.95,-34.07,-13.48,-2.15
"2025-04-19T13:04:52.257Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.5381,-1.1895,1.0815,204.96,-533.20,-64.03,-114.99,-41.24,-53.20
"2025-04-19T13:04:52.264Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.3833,0.6528,-0.9380,-231.69,14.71,-554.26,-153.92,31.76,135.35
"2025-04-19T13:04:52.268Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0625,-0.8672,0.8555,-346.68,-474.91,-83.19,-116.27,14.92,-2.06
"2025-04-19T13:04:52.290Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.9712,-0.0347,-0.8491,167.97,158.94,-547.73,141.17,8.51,-69.77
"2025-04-19T13:04:52.296Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.4502,-1.3228,1.1162,105.29,-489.14,-17.27,-123.84,-29.76,-24.48
"2025-04-19T13:04:52.303Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2002,0.8413,-0.8604,-105.47,50.29,-499.57,-152.35,16.98,161.17
"2025-04-19T13:04:52.308Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5781,0.0596,0.7515,-354.06,-293.09,-80.63,-128.29,22.60,17.05
"2025-04-19T13:04:52.310Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.0439,-0.7383,0.9146,-156.86,-460.88,13.12,-118.63,4.56,-124.58
"2025-04-19T13:04:52.341Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8037,-0.8120,-0.8325,52.00,14.83,-421.94,153.72,18.41,-45.30
"2025-04-19T13:04:52.344Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3403,-0.5029,0.1812,-343.32,-385.74,-221.07,-57.67,-36.43,6.46
"2025-04-19T13:04:52.346Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.2930,-1.6128,0.5029,-81.79,-281.01,-127.81,-131.76,-20.81,-4.36
"2025-04-19T13:04:52.364Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.6558,0.7212,-1.0107,107.30,-22.52,-272.03,-148.46,7.42,179.09
"2025-04-19T13:04:52.367Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.8755,0.4614,0.1846,-216.67,21.67,-142.52,-138.98,22.40,28.03
"2025-04-19T13:04:52.386Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.2715,-1.0806,0.2466,-165.04,18.74,-16.17,-141.55,-19.21,4.02
"2025-04-19T13:04:52.398Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.4429,0.2998,-0.4224,-83.68,127.32,-114.44,-102.85,-56.98,27.84
"2025-04-19T13:04:52.402Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.2373,-0.6611,-0.6636,2.44,-153.63,152.53,152.55,34.93,-36.64
"2025-04-19T13:04:52.415Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5713,0.5186,-0.7749,171.14,60.55,47.79,-139.83,4.13,-176.90
"2025-04-19T13:04:52.428Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.1064,0.4375,0.0605,4.33,206.12,35.58,-144.81,14.80,26.00
"2025-04-19T13:04:52.431Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.1050,-0.1772,0.3794,-110.60,175.78,46.26,-136.20,8.04,-112.14
"2025-04-19T13:04:52.434Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7759,0.2007,-0.3032,47.85,199.16,148.13,-99.72,-54.43,19.27
"2025-04-19T13:04:52.446Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.8242,-0.4580,0.1646,-97.11,243.59,138.73,-145.78,-23.24,-3.22
"2025-04-19T13:04:52.453Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.3398,0.2847,-0.5654,37.96,126.04,308.04,-135.34,6.94,173.13
"2025-04-19T13:04:52.468Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.2021,-0.3096,-0.5322,116.21,-53.04,396.24,145.67,32.01,-54.12
"2025-04-19T13:04:52.481Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7109,0.1870,0.0449,212.95,205.02,223.69,-141.49,10.32,14.38
"2025-04-19T13:04:52.485Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.5996,-0.1104,-0.1621,164.73,196.11,392.09,-88.06,-40.19,7.55
"2025-04-19T13:04:52.491Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.3276,-0.5806,0.7065,353.52,454.41,245.97,-124.22,-3.03,-146.43
"2025-04-19T13:04:52.497Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.4165,-0.6201,0.4785,-4.64,433.65,274.48,-138.66,-30.39,-24.34
"2025-04-19T13:04:52.513Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.1060,0.3159,-0.5854,-103.45,172.06,538.09,-141.23,15.61,151.58
"2025-04-19T13:04:52.518Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6299,0.1807,-0.6445,201.90,55.36,599.00,144.22,17.06,-76.87
"2025-04-19T13:04:52.540Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7188,-0.3345,0.4438,417.60,216.55,389.28,-129.46,13.58,-4.72
"2025-04-19T13:04:52.547Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0767,-0.9341,0.8457,488.28,312.26,357.67,-112.90,25.33,-27.65
"2025-04-19T13:04:52.549Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8027,-0.8013,0.1772,284.12,197.39,598.57,-78.52,-13.15,2.40
"2025-04-19T13:04:52.556Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2734,-1.2856,1.1494,63.48,602.78,363.46,-116.09,-33.46,-61.53
"2025-04-19T13:04:52.560Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.0103,0.3071,-0.6504,12.45,-33.26,632.14,148.61,-2.25,-103.12
"2025-04-19T13:04:52.565Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.5679,0.5635,-0.7285,-97.35,142.64,663.39,-159.77,23.60,117.97
"2025-04-19T13:04:52.584Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.9790,-1.0229,0.5601,347.35,348.75,302.43,13.13,8.91,18.21
"2025-04-19T13:04:52.596Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1240,-1.2935,1.5654,-92.16,525.70,-12.33,-97.88,-32.01,-97.75
"2025-04-19T13:04:52.607Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.5664,-1.7744,1.2788,377.08,351.75,19.41,-101.56,26.85,-50.61
"2025-04-19T13:04:52.610Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.9043,-1.5723,1.2480,88.32,489.38,-108.46,-92.37,-6.22,158.40
"2025-04-19T13:04:52.613Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.5059,1.1230,-0.8389,-203.80,-88.07,440.43,145.00,-13.64,-127.81
"2025-04-19T13:04:52.624Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3188,0.9043,-0.8501,140.99,-106.08,509.89,-171.74,30.05,85.23
"2025-04-19T13:04:52.639Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7305,-1.9766,0.6631,280.64,326.90,146.55,33.37,22.18,33.64
"2025-04-19T13:04:52.656Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.4663,-1.1909,1.2393,-112.30,400.51,18.98,-87.81,-35.18,-125.62
"2025-04-19T13:04:52.663Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.6143,0.7334,-0.9756,127.14,-0.61,387.33,-178.34,36.58,60.02
"2025-04-19T13:04:52.667Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.5474,-2.0654,1.1025,240.23,285.83,136.05,-93.74,28.00,-68.60
"2025-04-19T13:04:52.675Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.5205,-2.3257,0.8062,144.47,257.08,183.41,49.53,28.30,51.90
"2025-04-19T13:04:52.678Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.5815,1.4824,-0.8965,-21.24,-119.93,369.20,145.44,-21.29,-147.91
"2025-04-19T13:04:52.700Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.9780,-2.2056,0.8726,-55.30,232.12,-51.94,-82.81,-4.92,120.42
"2025-04-19T13:04:52.707Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.3979,-1.2026,1.2368,-110.35,224.79,24.05,-82.63,-30.31,-144.77
"2025-04-19T13:04:52.715Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-2.4482,0.5703,-0.8691,130.43,-13.67,237.55,175.39,34.63,39.19
"2025-04-19T13:04:52.720Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.0576,-2.8037,1.1074,87.46,196.53,-30.58,-92.41,31.34,-82.48
"2025-04-19T13:04:52.727Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.1353,-2.5972,0.7144,34.48,143.43,-46.57,53.65,38.05,60.03
"2025-04-19T13:04:52.730Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.4775,2.1865,-0.6772,-111.45,-118.65,116.15,147.93,-23.54,-163.19
"2025-04-19T13:04:52.753Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.9800,0.1689,-0.4780,116.15,-1.59,-34.79,179.36,35.90,33.79
"2025-04-19T13:04:52.768Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.9009,1.4541,-0.3706,-9.40,-68.12,-57.01,145.86,-19.50,-166.39
"2025-04-19T13:04:52.770Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.5254,-0.6489,0.5879,-105.90,14.71,-34.36,-85.20,-31.37,-151.63
"2025-04-19T13:04:52.778Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.3525,-1.8950,0.6240,-56.52,55.48,-29.24,-95.86,28.26,-89.59
"2025-04-19T13:04:52.794Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.0391,-1.4307,0.5107,-56.70,-21.24,-39.61,45.16,45.70,56.57
"2025-04-19T13:04:52.806Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3433,-0.2329,0.5098,23.25,-91.98,-21.24,-88.86,-31.50,-149.23
"2025-04-19T13:04:52.809Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3740,0.1973,-0.4624,-29.05,-49.13,-112.98,-175.73,35.57,38.59
"2025-04-19T13:04:52.817Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.1294,-1.2617,0.4702,-53.41,-120.97,-98.51,-97.71,26.56,-87.27
"2025-04-19T13:04:52.820Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7568,1.1079,-0.4189,-47.12,100.71,-148.99,143.31,-17.58,-161.30
"2025-04-19T13:04:52.822Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.0234,-1.0459,0.4063,-3.91,-143.80,-85.02,-90.52,-8.05,119.65
"2025-04-19T13:04:52.849Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.0771,-1.4385,0.3408,-20.26,-169.68,-145.20,24.72,47.33,38.08
"2025-04-19T13:04:52.857Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.4712,-0.6436,0.4697,113.53,-209.29,-96.07,-90.14,-35.88,-140.44
"2025-04-19T13:04:52.874Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.2920,0.1704,-0.6255,-119.81,-80.44,-218.63,-173.08,39.14,49.22
"2025-04-19T13:04:52.878Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.0469,-1.5396,0.4380,-118.35,-249.39,-107.30,-97.37,21.89,-75.85
"2025-04-19T13:04:52.888Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7749,1.0811,-0.6245,12.33,170.23,-253.42,138.72,-16.36,-148.24
"2025-04-19T13:04:52.896Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1411,-0.8833,0.5806,165.47,-282.53,-133.42,-92.88,-40.34,-124.14
"2025-04-19T13:04:52.907Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.2783,-1.3838,0.2676,-67.93,-271.36,-169.25,5.67,38.23,19.70
"2025-04-19T13:04:52.911Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.5146,-1.3306,0.4321,12.21,-348.57,-152.95,-94.99,-16.98,147.71
"2025-04-19T13:04:52.914Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.3921,-1.3545,0.0479,-55.73,-312.50,-256.47,-10.49,21.53,3.82
"2025-04-19T13:04:52.924Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0962,0.2412,-0.7852,-155.46,-135.99,-294.49,-168.85,41.84,67.11
"2025-04-19T13:04:52.928Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.4038,-1.3481,0.4058,-128.72,-301.88,-194.64,-98.22,16.60,-59.73
"2025-04-19T13:04:52.941Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7085,0.8564,-0.7671,-50.72,208.25,-328.25,132.86,-13.14,-129.95
"2025-04-19T13:04:52.946Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1377,-0.9878,0.4722,184.63,-351.81,-167.79,-100.00,-46.88,-101.66
"2025-04-19T13:04:52.963Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8979,0.1450,-0.8701,-182.74,-142.76,-392.58,-159.29,44.65,92.74
"2025-04-19T13:04:52.975Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.3760,-1.2012,0.0654,-138.73,-422.49,-265.08,-22.41,-1.37,-5.39
"2025-04-19T13:04:52.978Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5566,0.7925,-0.7954,17.64,237.43,-453.25,128.05,-5.32,-108.65
"2025-04-19T13:04:52.990Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.3140,-1.3613,0.2847,-194.46,-383.67,-211.12,-102.08,8.95,-40.82
"2025-04-19T13:04:53.023Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.5317,0.2715,-0.7544,-251.22,-56.64,-468.14,-150.02,39.61,122.30
"2025-04-19T13:04:53.028Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.4795,-0.9717,0.4873,-256.41,-458.44,-121.03,-110.93,6.61,-17.25
"2025-04-19T13:04:53.030Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5854,0.3560,-0.6372,115.30,239.87,-491.88,131.75,5.49,-83.72
"2025-04-19T13:04:53.032Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.0586,-0.8906,0.5786,21.67,-544.19,-39.00,-111.93,-18.73,-162.05
"2025-04-19T13:04:53.036Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.6157,-0.7095,0.1548,-222.05,-461.18,-203.98,-35.76,-27.14,-3.99
"2025-04-19T13:04:53.046Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.7480,-0.8452,0.6855,236.63,-445.01,-111.02,-113.76,-48.23,-69.18
"2025-04-19T13:04:53.068Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7124,-0.1650,-0.5347,73.30,232.60,-504.39,141.89,14.62,-56.98
"2025-04-19T13:04:53.074Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.1411,0.5117,-0.6201,-238.77,-33.26,-515.56,-147.67,27.78,148.90
"2025-04-19T13:04:53.087Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7983,-0.3330,0.6909,-285.16,-460.33,-133.06,-121.48,11.78,6.26
"2025-04-19T13:04:53.090Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0303,-0.2974,0.1938,-178.28,-436.22,-244.75,-59.95,-49.22,10.25
"2025-04-19T13:04:53.094Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.0078,-0.8213,0.8198,-9.40,-420.29,-68.97,-119.67,1.97,-110.52
"2025-04-19T13:04:53.096Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.4004,-1.0620,1.0278,216.86,-409.00,-118.65,-126.72,-30.12,-11.62
"2025-04-19T13:04:53.113Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.0859,0.7583,-0.8452,-201.35,-76.17,-424.99,-150.05,17.86,173.16
"2025-04-19T13:04:53.128Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7744,-0.6538,-0.9897,24.54,149.23,-351.81,151.87,18.00,-31.08
"2025-04-19T13:04:53.135Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.2769,-1.9404,0.4233,50.90,-174.13,-98.69,-127.95,-25.53,6.33
"2025-04-19T13:04:53.138Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.4819,-0.1309,0.5654,-206.54,-361.63,-128.91,-128.00,18.66,29.16
"2025-04-19T13:04:53.147Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-2.2153,0.1670,0.1470,-39.06,-14.22,-34.00,-130.45,21.30,41.22
"2025-04-19T13:04:53.150Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.6836,-0.0439,-0.3535,-104.49,-236.82,-171.08,-92.94,-60.94,38.47
"2025-04-19T13:04:53.166Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5166,0.7510,-1.3081,-17.46,-39.00,-125.73,-151.58,13.59,-171.64
"2025-04-19T13:04:53.182Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6943,-0.9351,-1.3530,-6.10,-40.04,29.30,154.71,19.47,-21.51
"2025-04-19T13:04:53.187Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.6538,-0.0786,-0.5015,28.08,107.97,76.05,-104.81,-58.07,47.32
"2025-04-19T13:04:53.196Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9131,-1.4155,0.3770,-73.24,168.40,89.36,-129.04,-25.98,5.40
"2025-04-19T13:04:53.203Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2793,0.6406,-1.0791,55.91,78.55,211.67,-150.44,14.23,-175.56
"2025-04-19T13:04:53.210Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.9014,-0.7456,0.5381,42.60,250.67,97.47,-121.23,3.46,-106.67
"2025-04-19T13:04:53.237Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.3037,-0.1177,0.1802,130.49,180.24,135.50,-129.92,19.88,34.00
"2025-04-19T13:04:53.240Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0762,-0.3062,-0.2485,101.32,188.66,221.13,-93.98,-47.98,35.48
"2025-04-19T13:04:53.242Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5527,-0.4248,-0.9653,52.00,-81.67,270.81,152.58,18.74,-31.74
"2025-04-19T13:04:53.256Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.2876,-1.0708,0.5249,-75.87,291.44,128.85,-126.33,-28.49,-9.20
"2025-04-19T13:04:53.259Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.1177,0.5356,-0.9443,29.97,90.45,355.47,-152.41,17.17,169.05
"2025-04-19T13:04:53.275Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.9644,-0.7285,-0.0522,169.62,254.27,306.27,-84.83,-30.80,25.85
"2025-04-19T13:04:53.278Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6802,0.0107,-0.9268,57.07,-62.50,399.11,150.70,13.70,-48.43
"2025-04-19T13:04:53.291Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0645,-0.5098,0.3477,230.65,220.09,191.04,-125.45,20.18,20.06
"2025-04-19T13:04:53.301Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1328,-1.1367,0.7339,160.28,476.14,121.46,-109.91,-2.09,-143.81
"2025-04-19T13:04:53.307Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.1577,-1.2349,0.7056,-95.15,406.19,161.32,-119.53,-31.77,-30.87
"2025-04-19T13:04:53.323Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.4985,0.4697,-0.9194,53.28,87.95,484.31,-157.99,21.85,146.56
"2025-04-19T13:04:53.328Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.9429,-1.2632,0.1860,286.07,268.37,399.17,-73.49,-9.70,15.47
"2025-04-19T13:04:53.330Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.9277,0.4331,-0.9146,32.96,-68.97,510.31,149.32,5.13,-70.69
"2025-04-19T13:04:53.349Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9395,-0.9023,0.5752,320.37,316.83,227.60,-118.39,22.00,1.75
